       16.12956       15.67038       16.46912        22.5967       33.71354
       38.45585       36.38374       35.01777       30.03622       26.43608
       21.85197       7.107978      -9.079162      -17.92324      -13.23495
      -3.939407       -2.33034      -3.067347      -5.675812      -8.785903
      -13.01115      -17.79591      -15.99776      -11.12426        3.14126
       17.51868       11.54159        4.36446       6.185754       9.153075
       9.515791       2.913599       2.990772       11.05926        10.3647
      0.5598066      -6.906729      -7.273303      -4.915652      -1.929038
      -1.670507       -3.05963      -3.329737      -7.636018       -16.0132
      -25.30489      -30.60285      -26.45477      -15.02538      -5.698962
       3.419084       18.00102       28.99824       37.72656       41.82833
       38.47128        36.2564       30.51084       20.93747       6.297656
      -8.577534      -16.01706      -24.35566      -29.76937      -33.62805
      -35.24097      -23.99294      -8.920957       4.202395       15.57777
       24.45658       31.35975       33.63251       35.78179       28.92492
       9.739594       3.368922       3.720062      -4.321416      -11.13583
      -17.95797      -23.36012      -28.12172      -33.19973      -37.66808
      -43.18984       -38.7678      -30.70703      -26.15766      -24.89201
      -24.30163      -15.46141      -7.473953       5.417878       28.19949
       48.93215       67.27243       74.33381       61.19888        39.9916
       26.33189       17.04406       6.413416      -5.324672      -16.42994
      -19.76769      -22.46105      -28.97835      -34.46924      -38.26617
      -34.63516      -29.54171      -24.25919      -7.088086       14.30055
       25.76853       28.68183       31.13209       29.37639       17.76564
       3.646746      -3.213977      -4.977391      -9.773723       -12.7449
      -6.339503       2.547024      0.7565994      -4.931088     -0.8061643
         8.2077       14.15392          15.79       15.81701        9.98269
      -3.090499      -12.34746      -11.77252      -5.027555       5.201792
       18.24025       24.49131       21.09953       14.69799       7.528574
       1.246651      -5.494453      -13.13077      -19.53617      -22.09447
      -23.02441      -24.86114      -25.43994      -32.31996      -39.77106
      -36.36385      -32.51289      -26.90624      -16.75406      -7.809659
       3.438378       10.55763       11.36024       13.50952       14.67484
       16.68521       23.04816        28.5815       26.87597       14.56294
      -3.171531      -16.69233      -19.42041      -13.39316      -11.02779
      -13.32756      -8.006452     -0.7637186      -3.306585      -6.717653
       -2.41909        6.86874       12.42523       10.49589       8.589708
        10.9898       16.95531       19.92264       19.54063       17.80808
       15.50059       19.31297       21.33877       18.66857       17.76178
       20.52845       25.19358       24.18261       17.35662        4.39147
      -6.219884      -9.958941        -18.749      -28.66194      -31.34757
      -26.31972       -23.1749      -26.24254      -27.67797      -30.08579
      -25.54799      -10.72682       2.126429       10.02128       15.47744
       25.36723       29.38411       19.74899       9.643126       5.649399
       2.894305       -6.08483      -6.370373       2.365667       1.582356
     -0.2196457      0.4208947    -0.02671195      -1.172738       2.026103
       14.37386       20.34323       16.67363       13.37446       6.436568
      -9.407148      -27.67411      -35.78119      -33.67049      -31.44018
      -26.98341      -13.68642      0.6331219       9.523507       15.57391
       22.71246       29.73524       32.98039       34.84027       24.47587
       4.484079      -6.702218      -14.48902      -21.56197      -24.51386
      -15.73152       8.597425       30.16356       33.96049       24.25207
       15.29223       6.625643      -1.759257      -4.468045      -12.13909
      -21.44621      -21.78192      -18.00042      -11.18986       -4.68799
       2.577893        17.7039        29.0677       24.95435       13.56354
       9.257259       5.502769       -6.32021      -12.13137      -8.573676
      -7.678463      -12.86452      -10.15959       1.007413       5.143912
       4.152233      -3.094358      -11.43295      -12.43235      -14.51603
      -13.54751      -2.967021       11.71523       21.11882       24.87332
       32.27811       35.66989       26.48238        19.9072       21.24616
       15.75527       6.224341       2.863436       2.739958       2.925174
       1.296814      -1.520019      -8.731882      -19.89117      -19.75225
      -14.40799      -16.29874      -18.50976      -17.25183       -10.5879
      -2.646752       5.460323       14.13848        15.8826       11.63806
       4.877664      0.2472536      -4.610817       -10.2985      -11.70306
      -14.96364      -14.02598      -5.988363      -2.284036     -0.3624166
       2.110994       5.251955       11.37953       17.31417       23.51506
       26.86053       24.14017       15.37326      0.1662218      -10.31394
      -15.97076      -26.58211      -37.17417      -39.67459      -30.14753
      -15.45755      0.3205689       15.80157       17.08265       8.948565
       5.302118       3.415226       2.998489       4.638426       2.087842
      -7.666887      -20.88671      -27.43488      -25.30103      -26.31972
      -24.73767      -13.66713      -3.707887        7.01151       16.79711
       21.63589       28.03357        34.3618       34.54701       25.73766
       13.54425       2.261482      -7.697757      -16.56113      -21.94398
      -18.51748      -15.87429       -18.1702      -20.98703      -21.75105
      -18.61395      -15.73538      -9.870192      -4.414025      -2.963163
     -0.8370339       3.777941       13.86066       15.92891       10.39557
       11.17888       6.382546      0.5983942       1.763713      0.9611086
      -1.848006      -7.709333      -11.10882      -12.15067      -12.01561
       -9.26052      -7.373628      -1.890452      -1.354096      -5.147172
      -6.964609      -8.176231      -3.665441      -2.889848      -4.464188
      -4.305982       -10.6072      -15.92445      -15.75467      -12.24713
      -6.038527     -0.3932854       7.235314       16.09869       20.95676
       25.43282       29.56546       29.51916       29.60791       27.99884
       19.19335       7.277759       -5.59092       -16.5457      -18.50591
      -14.08772       -10.1866      -7.308031      -1.500726       9.291987
       14.53593       6.305373      -3.082782       -7.69004      -12.67931
      -19.33166       -21.9517      -17.13222      -14.41957       -11.7185
      -6.567166      -3.912398      -0.532198       1.987517       5.101467
       6.594774       4.171526       4.310438       7.297053       15.16489
       22.94784       27.57053        33.8756        36.0789       36.87765
       39.44367       38.49058       36.97798       34.67049       27.19238
       13.50952      -4.811469      -25.67146      -47.28776      -59.76671
      -60.89344      -60.77383      -54.24495      -36.02043      -13.43946
       6.864882       17.97015        26.4438       41.63154       54.78576
       60.28823       64.41702       69.30981       73.38844       71.64817
       56.72667       39.61345       24.27908      0.5173616      -20.85198
      -37.66036      -54.57679      -57.19297      -52.72077      -56.48684
      -58.80976       -57.5171      -52.63588      -40.41932      -31.03502
       -26.7789       -20.3272      -10.84258      -1.072413       5.680268
       6.031407       2.195885      0.2472536     0.03116893      -2.094961
      -5.521464      -9.086879      -13.88321       -16.0132      -11.95002
