051BXD130420080201
0130420080246 2013-04-20 8:2:46 BTM
LUSHAN EARTHQUAKE, LUSHAN,CHN
EPICENTER  30.300N 103.000E DEPTH 13 KM
MAGNITUDE  7.0(Ms)
STATION: 51BXD 30.400N 102.800E
SITE CONDITION: ROCK
INSTRUMENT TYPE: MR2002/SLJ-100
OBSERVING POINT: GROUND
COMP. EW
UNCORRECTED ACCELERATION          UNIT: CM/SEC/SEC
NO. OF POINTS:  12000  EQUALLY SPACED INTERVALS OF:  0.005  SEC
PEAK VALUE:    -1005.350   AT   26.35 SEC    DURATION:  60 SEC
PRE-EVENT TIME:  20  SEC
CSMNC

-4.308952E+1 -2.749662E+1 -1.335457E+1  2.122570E+0  1.834058E+1  3.446984E+1  4.591081E+1  4.696809E+1 
 3.840955E+1  2.779819E+1  2.052459E+1  1.060394E+1  1.134750E+0 -7.265585E+0 -1.906541E+1 -2.337169E+1 
-1.806215E+1 -1.132491E+1 -9.542204E+0 -9.904918E+0 -5.691246E+0 -1.547030E+0  3.986310E+0  9.446334E+0 
 1.105926E+1  1.207795E+1  5.626246E+0 -5.494453E+0 -1.335843E+1 -1.900753E+1 -1.930079E+1 -1.605951E+1 
-1.497136E+1 -1.485946E+1 -1.037568E+1 -3.785060E+0  1.507874E-1  4.785056E+0  1.083932E+1  1.563565E+1 
 1.671608E+1  1.492179E+1  1.120589E+1  5.819180E+0  5.016576E+0  8.134385E+0  1.101682E+1  1.347865E+1 
 1.754569E+1  2.330284E+1  2.291311E+1  1.802031E+1  1.320468E+1  5.919506E+0 -4.823044E+0 -1.864096E+1 
-3.355473E+1 -4.712569E+1 -5.192588E+1 -4.398087E+1 -3.079964E+1 -2.452544E+1 -2.505022E+1 -2.334468E+1 
-1.961720E+1 -1.392180E+1 -8.253405E+0 -1.772000E-1  1.417707E+1  2.695314E+1  3.625640E+1  4.094084E+1 
 3.850215E+1  3.233985E+1  2.447587E+1  1.587103E+1  7.119554E+0 -2.195287E+0 -1.100078E+1 -1.493663E+1 
-1.459707E+1 -1.500994E+1 -2.035035E+1 -2.318648E+1 -8.967260E+0  5.387009E+0  5.109184E+0  7.246890E+0 
 1.397642E+1  1.711738E+1  1.604081E+1  1.241751E+1  8.666882E+0  2.384960E+0 -5.891896E+0 -1.061106E+1 
-1.622543E+1 -2.735384E+1 -3.040606E+1 -2.280061E+1 -1.383305E+1 -3.939407E+0  7.565994E-1  3.230009E+0 
 1.219757E+1  2.021589E+1  1.852965E+1  9.160792E+0 -7.598596E-1 -9.241226E+0 -1.620228E+1 -1.987959E+1 
-1.899981E+1 -1.631032E+1 -1.484016E+1 -1.085801E+1 -5.205052E+0 -4.101472E+0 -4.051309E+0  2.107135E+0 
 8.172972E+0  1.123676E+1  1.668907E+1  2.212594E+1  2.461092E+1  2.241920E+1  2.024291E+1  1.799330E+1 
 8.184547E+0 -6.518165E-1 -4.826903E+0 -8.492643E+0 -1.160659E+1 -1.648396E+1 -1.937411E+1 -2.050856E+1 
-2.405853E+1 -2.682906E+1 -2.356849E+1 -1.248637E+1  8.133112E-2  1.249469E+1  2.608108E+1  3.458946E+1 
 3.667700E+1  3.242860E+1  2.293240E+1  1.358283E+1  4.900816E+0 -1.207466E+0 -2.376645E+0 -9.682286E-1 
 7.373060E-1  1.651812E+0  3.938834E-1 -2.025505E+0 -2.125831E+0 -1.878876E+0 -5.837875E+0 -1.260599E+1 
-1.726341E+1 -1.923519E+1 -1.973296E+1 -1.678108E+1 -9.970515E+0 -3.877668E+0 -2.986315E+0 -3.943266E+0 
-1.462138E+0  3.938834E-1 -1.805561E+0 -1.932897E+0 -1.161162E+0 -3.314303E+0 -8.002592E+0 -1.495978E+1 
-1.242463E+1 -3.276881E-1  1.125605E+1  2.497750E+1  3.711303E+1  4.153893E+1  3.248262E+1  1.382979E+1 
-5.592086E-1 -1.291083E+1 -2.265398E+1 -2.635831E+1 -2.432864E+1 -1.643380E+1 -8.866936E+0 -1.886593E+0 
-4.986356E-2 -4.390873E+0 -4.552937E+0  3.839680E+0  1.629548E+1  2.140051E+1  2.064421E+1  1.839074E+1 
 1.285354E+1  6.880316E+0  3.707318E-1 -3.646148E+0 -3.356747E+0 -3.244846E+0 -8.249547E+0 -1.612510E+1 
-2.022301E+1 -2.309387E+1 -2.337555E+1 -1.676564E+1 -5.702821E+0  6.216624E+0  1.394941E+1  1.841003E+1 
 1.899655E+1  1.615271E+1  1.482918E+1  7.814115E+0 -4.622394E+0 -1.396038E+1 -2.138062E+1 -2.461805E+1 
-1.827438E+1 -5.498312E+0  3.839680E+0  7.864278E+0  1.340533E+1  1.972584E+1  2.185197E+1  2.285523E+1 
 2.579554E+1  2.552929E+1  1.853351E+1  6.837870E+0 -7.076510E+0 -2.050084E+1 -2.569076E+1 -1.904612E+1 
-1.012486E+1 -1.770833E+0  8.076505E+0  1.364843E+1  1.057693E+1  2.300070E+0 -2.334199E+0 -4.217233E+0 
-7.466235E+0 -1.148312E+1 -1.592445E+1 -1.969823E+1 -2.285463E+1 -2.384631E+1 -2.577951E+1 -2.780531E+1 
-2.569076E+1 -1.976383E+1 -1.019432E+1 -4.194080E+0  6.203774E-2  3.905277E+0  3.102673E+0  4.866087E+0 
 5.271248E+0 -4.473073E-1 -3.522671E+0 -1.899400E-2  3.743213E+0  3.530987E+0  5.116902E+0  9.376878E+0 
 1.207795E+1  1.144899E+1  7.775528E+0  3.885985E+0  1.991376E+0 -1.899400E-2 -5.992222E+0 -1.194616E+1 
-1.476685E+1 -1.477457E+1 -1.119372E+1 -8.782044E+0 -6.134994E+0  1.192629E+0  8.798077E+0  1.205094E+1 
 1.147600E+1  1.290757E+1  1.656173E+1  1.812063E+1  1.956764E+1  1.930139E+1  1.491408E+1  1.044959E+1 
 4.850653E+0 -3.731039E+0 -9.086879E+0 -9.688833E+0 -7.620584E+0 -2.291754E+0  3.785659E+0  9.064325E+0 
 1.259501E+1  1.628391E+1  1.866471E+1  1.421180E+1  1.055763E+1  1.140654E+1  1.019106E+1  5.471900E+0 
 1.918060E+0  3.745908E-1 -6.949173E+0 -1.862166E+1 -2.605347E+1 -2.719950E+1 -2.635059E+1 -2.448685E+1 
-1.770716E+1 -8.137646E+0  3.861670E-1  5.325270E+0  9.438618E+0  1.610255E+1  2.169763E+1  2.482701E+1 
 2.522445E+1  2.325653E+1  2.134263E+1  2.081399E+1  1.965253E+1  1.599450E+1  1.237507E+1  8.771067E+0 
 4.302721E+0 -4.552937E+0 -1.661515E+1 -1.874900E+1 -1.274104E+1 -9.561498E+0 -9.183346E+0 -1.029079E+1 
-1.245164E+1 -1.403370E+1 -1.392566E+1 -1.507940E+1 -1.923519E+1 -1.913101E+1 -1.031008E+1  7.411650E-1 
 8.705469E+0  1.289213E+1  1.191203E+1  9.010304E+0  6.969065E+0  5.039728E+0  5.622388E+0  7.551725E+0 
 7.042380E+0  2.319362E+0 -4.961957E+0 -9.044435E+0 -1.101622E+1 -1.698173E+1 -2.279289E+1 -1.964807E+1 
-1.239376E+1 -9.044435E+0 -5.351683E+0 -1.350237E+0 -2.878272E+0 -3.927832E+0 -4.010034E-1  1.323825E+0 
 8.183377E-1  1.640235E+0  5.819180E+0  1.293458E+1  1.965639E+1  2.537108E+1  2.737374E+1  2.236132E+1 
 1.567809E+1  1.059622E+1  5.772876E+0  2.242189E+0 -2.137407E+0 -9.376280E+0 -2.009954E+1 -3.298751E+1 
-4.104828E+1 -4.061225E+1 -3.534516E+1 -2.889731E+1 -1.933552E+1 -5.548476E+0  1.007144E+1  2.450674E+1 
 3.680819E+1  4.947237E+1  5.783025E+1  5.728232E+1  4.513521E+1  2.562576E+1  1.623374E+1  1.056149E+1 
-3.105934E+0 -1.650325E+1 -2.294724E+1 -2.138448E+1 -1.934710E+1 -1.765314E+1 -1.438098E+1 -1.254425E+1 
-1.321180E+1 -1.586657E+1 -1.747178E+1 -1.879144E+1 -1.667303E+1 -1.141752E+1 -6.814119E+0 -4.352285E+0 
-4.005005E+0 -1.840289E+0  4.093186E-1  3.446095E+0  6.251351E+0  8.142102E+0  1.129078E+1  1.054220E+1 
 6.922761E+0  4.233265E+0  3.639029E+0  6.351677E+0  1.096665E+1  1.819395E+1  2.518973E+1  2.606179E+1 
 2.182882E+1  1.703635E+1  1.417707E+1  1.047274E+1  6.579339E+0  8.045636E+0  9.843778E+0  4.383754E+0 
-5.803147E+0 -1.325425E+1 -1.548456E+1 -1.790781E+1 -2.211376E+1 -2.274659E+1 -1.828210E+1 -1.396810E+1 
-1.367099E+1 -1.095834E+1 -4.988966E+0 -5.621790E+0 -7.281020E+0 -2.654469E+0  1.516758E+0  2.269199E+0 
 4.071200E+0  1.094736E+1  1.852579E+1  1.947117E+1  1.528837E+1  1.027209E+1  1.755996E+0 -8.168515E+0 
-1.191143E+1 -1.104323E+1 -1.138279E+1 -1.377903E+1 -1.312305E+1 -9.850897E+0 -8.276557E+0 -7.485530E+0 
-6.208308E+0 -1.165021E+0  7.200586E+0  1.369474E+1  1.919335E+1  2.356908E+1  2.348419E+1  2.156257E+1 
 1.870715E+1  1.469413E+1  1.156475E+1  5.853908E+0 -1.083988E+0 -4.772880E+0 -8.504220E+0 -1.144067E+1 
-9.206498E+0 -4.267395E+0  3.360040E-1  3.777941E+0  6.239776E+0  8.682317E+0  8.898402E+0  4.885381E+0 
-2.708490E+0 -1.124774E+1 -1.618684E+1 -1.561190E+1 -1.109725E+1 -5.324672E+0  1.289096E+0  1.073899E+1 
 1.988791E+1  2.552543E+1  2.708048E+1  2.192529E+1  1.494495E+1  1.357126E+1  1.565494E+1  1.454364E+1 
 9.643126E+0  2.685936E+0 -6.868142E+0 -1.782678E+1 -2.741172E+1 -3.152121E+1 -3.335022E+1 -3.282930E+1 
-2.672874E+1 -1.970595E+1 -1.030236E+1 -2.538709E+0  5.906762E-1  4.877664E+0  7.790963E+0  1.043030E+1 
 1.175382E+1  6.903468E+0  2.643491E+0  3.079521E+0  3.866691E+0  2.134146E+0  3.321451E-1  2.635774E+0 
 9.438618E+0  1.633407E+1  1.502984E+1  8.744055E+0  5.657116E+0  5.829590E-1 -7.335041E+0 -1.311148E+1 
-1.390250E+1 -9.198781E+0 -5.193477E+0 -3.094358E+0  9.456742E-1  5.402443E+0  5.803745E+0  2.990772E+0 
 1.196488E+0  2.141863E+0  5.359998E+0  5.468041E+0 -9.026312E-1 -1.124774E+1 -1.773803E+1 -1.271017E+1 
-6.227602E+0 -5.745267E+0 -3.966419E+0 -2.179852E+0 -5.907331E+0 -1.470897E+1 -1.987573E+1 -2.035035E+1 
-2.303213E+1 -2.032720E+1 -1.166833E+1 -2.037081E+0  1.005986E+1  1.790841E+1  2.063649E+1  2.436011E+1 
 2.738145E+1  2.288224E+1  1.331658E+1  6.081570E+0 -2.847403E+0 -1.240920E+1 -1.873357E+1 -2.522771E+1 
-2.852688E+1 -2.414343E+1 -1.297642E+1 -1.832571E+0  2.176591E+0  3.885985E+0  7.744658E+0  7.447541E+0 
 5.140054E+0  9.650844E+0  1.801259E+1  2.463408E+1  2.660200E+1  2.314077E+1  1.731803E+1  6.745262E+0 
-5.513747E+0 -1.094290E+1 -1.482473E+1 -1.748335E+1 -1.590130E+1 -1.503310E+1 -1.073839E+1 -3.989571E+0 
-1.655072E+0 -2.157868E-1  3.434519E+0  5.834615E+0  4.997283E+0  4.298862E+0  3.484682E+0 -4.704589E-1 
-5.533040E+0 -7.149825E+0 -4.869347E+0 -3.935549E+0 -3.630713E+0 -8.447503E-1  9.533921E-1  1.096162E+0 
 2.781231E-1 -2.582318E-1  1.346976E+0  1.485889E+0 -1.033825E+0 -6.231461E+0 -1.266001E+1 -9.808451E+0 
 1.258227E+0  7.752377E+0  1.114415E+1  1.667363E+1  2.057475E+1  1.621059E+1  5.545214E+0 -1.134151E+0 
-3.850658E+0 -6.632762E+0 -9.075304E+0 -8.033462E+0 -2.156700E+0  2.971478E+0  4.599839E+0  3.361204E+0 
 3.673758E+0  3.901419E+0 -2.025505E+0 -9.912636E+0 -1.659200E+1 -2.087899E+1 -2.284691E+1 -1.993747E+1 
-1.029464E+1 -1.616485E+0  6.235917E+0  1.454750E+1  1.885764E+1  2.083714E+1  2.138507E+1  1.726401E+1 
 1.025280E+1  2.134146E+0 -1.014802E+1 -2.020372E+1 -2.285849E+1 -2.253822E+1 -1.978699E+1 -1.533407E+1 
-8.496503E+0 -3.276881E-1  5.649399E+0  1.245996E+1  1.800102E+1  1.969111E+1  2.054388E+1  1.675466E+1 
 8.346612E+0  2.068548E+0 -1.905886E+0 -6.096407E+0 -9.376280E+0 -1.188828E+1 -1.406071E+1 -1.313849E+1 
-1.177252E+1 -9.449594E+0 -4.873206E+0 -6.385808E+0 -1.267931E+1 -1.614439E+1 -1.410316E+1 -9.862473E+0 
-7.450801E+0  1.127032E+0  1.670450E+1  2.908699E+1  3.566989E+1  3.842112E+1  3.729439E+1  2.973139E+1 
 1.762672E+1  3.426802E+0 -8.334437E+0 -1.386778E+1 -2.018057E+1 -2.812944E+1 -3.340810E+1 -3.140159E+1 
-2.130730E+1 -1.066894E+1 -1.724529E+0  3.230009E+0  6.868740E+0  1.213969E+1  1.315838E+1  1.261431E+1 
 1.252942E+1  1.278409E+1  1.222458E+1  9.990407E+0  1.211654E+1  9.859213E+0  8.337729E-1 -4.807610E+0 
-8.299709E+0 -6.844990E+0 -2.280178E+0 -5.862192E-1  1.894909E+0  7.671344E+0  1.125991E+1  5.653257E+0 
-3.295009E+0 -7.423791E+0 -7.184553E+0 -6.663631E+0 -7.219280E+0 -6.096407E+0 -5.054564E+0 -3.306585E+0 
-1.116019E-1  3.341911E+0  7.632757E+0  9.018022E+0  8.740197E+0  7.200586E+0  5.545214E+0  6.521459E+0 
 4.665436E+0  2.292352E+0  3.384357E+0  3.986310E+0  6.755669E-1 -4.579948E+0 -6.096407E+0 -4.792175E+0 
-3.051913E+0 -4.214635E-2  2.384960E+0  4.028756E+0  5.163206E+0  4.445492E+0  3.519410E+0  2.631915E+0 
 3.029358E+0  4.893098E+0  3.693050E+0  5.752418E-1 -1.755398E+0 -3.372183E+0 -4.275113E+0 -4.051309E+0 
-1.168880E+0  3.707318E-1 -6.170887E-1  1.420292E+0  3.743213E+0  4.549677E+0  3.407508E+0 -1.793985E+0 
-5.216630E+0 -7.196130E+0 -9.083020E+0 -6.702218E+0 -3.006775E-1  4.927826E+0  2.844142E+0 -1.408117E+0 
-2.276319E+0 -2.457676E+0 -3.800496E+0 -3.310444E+0  7.836100E-1  4.028756E+0  8.527969E+0  1.535011E+1 
 2.180953E+1  2.529005E+1  2.314849E+1  2.177094E+1  1.986861E+1  1.360213E+1  6.641078E+0 -1.647355E+0 
-6.675209E+0 -6.428252E+0 -7.906126E+0 -7.983299E+0 -3.418486E+0 -1.114858E+0 -4.164378E-1  5.278966E+0 
 1.150301E+1  1.001356E+1  4.403047E+0  6.408391E-1 -1.543171E+0 -6.100265E+0 -1.143681E+1 -1.087345E+1 
-7.091945E+0 -3.866093E+0 -2.986315E+0 -3.252564E+0 -3.325878E+0 -3.017184E+0 -1.342519E+0 -5.189618E+0 
-8.573676E+0 -6.926021E+0 -5.888039E+0 -3.680877E+0 -2.839686E+0  6.203774E-2  4.395329E+0  5.518204E+0 
 7.073250E+0  6.297656E+0  2.215178E+0 -3.198543E+0 -8.299709E+0 -1.205420E+1 -1.615211E+1 -1.908085E+1 
-1.947057E+1 -1.661901E+1 -1.130562E+1 -8.523514E+0 -8.658566E+0 -7.971722E+0 -7.088086E+0 -7.315747E+0 
-7.053358E+0 -6.088689E+0 -5.417280E+0 -4.012722E+0 -1.485291E+0  6.987185E-1  1.103879E+0  1.979799E+0 
 6.506024E+0  1.342849E+1  2.020046E+1  2.325267E+1  2.161659E+1  1.880748E+1  1.602923E+1  1.102453E+1 
 2.037680E+0 -7.416073E+0 -1.458935E+1 -2.079024E+1 -2.398136E+1 -2.638918E+1 -2.856933E+1 -2.363022E+1 
-1.648782E+1 -1.375973E+1 -1.102007E+1 -4.622394E+0  1.983658E+0  4.480220E+0  7.489986E+0  1.425810E+1 
 1.714825E+1  1.425038E+1  1.229404E+1  1.039557E+1  6.347818E+0  9.290729E-2 -6.532437E+0 -7.624442E+0 
-6.771675E+0 -8.457915E+0 -8.519655E+0 -5.042989E+0 -3.354060E-1  3.770224E+0  6.124015E+0  6.807001E+0 
 6.170319E+0  2.732240E+0 -1.944473E+0 -5.934342E+0 -7.396780E+0 -7.091945E+0 -9.962799E+0 -1.295327E+1 
-1.321180E+1 -1.315392E+1 -9.758288E+0 -3.221694E+0  2.045396E+0  5.965810E+0  6.934337E+0  5.016576E+0 
 7.604584E-1 -6.065538E+0 -1.016731E+1 -1.123230E+1 -1.051845E+1 -7.558845E+0 -3.916255E+0  3.129684E+0 
 1.061551E+1  1.310822E+1  1.196991E+1  9.542801E+0  9.535084E+0  9.373020E+0  7.216021E+0  7.760093E+0 
 8.026342E+0  6.988358E+0  7.814115E+0  9.122206E+0  8.659164E+0  6.031407E+0  3.044794E+0 -1.411976E+0 
-9.329977E+0 -1.525304E+1 -1.298028E+1 -1.022905E+1 -1.298800E+1 -1.480158E+1 -1.534951E+1 -1.459707E+1 
-1.160659E+1 -9.110031E+0 -4.919511E+0 -1.330944E+0 -6.132298E-1  1.412574E+0  3.257020E+0  4.194679E+0 
 5.645540E+0  5.857767E+0  6.945913E+0  9.990407E+0  1.123676E+1  1.012932E+1  1.054606E+1  1.251012E+1 
 1.058850E+1  4.495655E+0 -1.579066E-1 -1.261487E+0 -3.522671E+0 -7.794224E+0 -7.902267E+0 -5.077717E+0 
-3.352890E+0 -1.940614E+0  6.203774E-2  2.465991E+0  3.994027E+0  4.541959E+0  4.213971E+0  2.531590E+0 
-4.164378E-1 -1.527736E+0  4.633397E-1  1.007413E+0  2.356782E-1  1.759854E+0  5.302118E+0  7.270041E+0 
 6.722110E+0  9.357585E+0  1.569739E+1  1.880748E+1  1.837917E+1  1.907373E+1  1.773863E+1  1.107084E+1 
 5.931082E+0  4.862229E+0  3.947723E+0  2.392678E+0 -8.987722E-1 -5.818582E+0 -8.766610E+0 -6.559448E+0 
-3.233270E+0 -3.638431E+0 -2.777946E+0 -2.620907E-1 -1.311650E+0 -8.331749E-1  3.384357E+0  5.823039E+0 
 9.056608E+0  1.344778E+1  1.523820E+1  1.466326E+1  9.639268E+0  1.667246E+0 -4.687990E+0 -8.674001E+0 
-1.201561E+1 -1.441957E+1 -1.348191E+1 -1.047214E+1 -8.207102E+0 -7.713192E+0 -5.915049E+0 -1.458279E+0 
 8.904833E-2 -1.577899E+0 -7.444252E-1  1.308390E+0  1.353523E-1 -4.267395E+0 -8.311287E+0 -8.156938E+0 
-6.046245E+0 -4.691849E+0 -3.484084E+0 -6.826861E-1  4.638426E+0  7.115695E+0  7.100260E+0  9.203238E+0 
 8.778783E+0  4.318156E+0  1.065293E+0  1.111597E+0  1.061435E+0 -3.306585E+0 -9.349270E+0 -1.231273E+1 
-1.075769E+1 -7.497106E+0 -7.392922E+0 -6.644338E+0 -2.457676E+0  1.655670E+0  5.904071E+0  9.052749E+0 
 1.090877E+1  1.154545E+1  7.999331E+0  3.457671E+0  3.116893E-2 -4.730436E+0 -9.596224E+0 -1.215452E+1 
-1.226643E+1 -1.171078E+1 -9.137043E+0 -6.509284E+0 -7.805800E+0 -9.812309E+0 -9.306825E+0 -4.819187E+0 
-2.403655E+0 -2.916859E+0 -1.246052E+0  5.945352E-1  5.298259E+0  9.102912E+0  9.176228E+0  1.000584E+1 
 1.015247E+1  8.855957E+0  6.062276E+0  4.549677E+0  3.588866E+0  8.067623E-1 -3.839082E+0 -1.184583E+1 
-1.797727E+1 -2.099475E+1 -2.029247E+1 -1.297642E+1 -4.911794E+0  3.604301E+0  1.061937E+1  1.031454E+1 
 9.180085E+0  9.214813E+0  6.934337E+0  5.888637E+0  7.968462E+0  1.027981E+1  9.905517E+0  7.254607E+0 
 6.027548E+0  7.713789E+0  6.953630E+0  3.175988E+0  1.392113E-1 -4.973532E+0 -1.175322E+1 -1.779591E+1 
-2.460261E+1 -3.092312E+1 -2.863492E+1 -1.539581E+1 -5.129046E-1  1.299632E+1  2.550614E+1  3.232827E+1 
 3.324664E+1  3.131730E+1  2.858150E+1  2.510869E+1  1.634564E+1  5.776735E+0  5.443722E-1 -3.379901E+0 
-9.642529E+0 -1.660358E+1 -2.038122E+1 -1.978313E+1 -1.575081E+1 -9.472747E+0 -5.232064E+0 -3.507237E+0 
-2.461535E+0 -1.562464E+0 -1.616485E+0 -2.453818E+0 -1.319368E+0  2.265341E+0  5.985103E+0  6.251351E+0 
 4.032614E+0  2.909740E+0  2.431264E+0  2.435123E+0  2.377243E+0 -1.270371E-1 -3.684736E+0 -5.205052E+0 
-6.239177E+0 -8.064330E+0 -7.516399E+0 -4.039733E+0 -1.685942E+0 -1.041543E+0  3.707318E-1  2.990772E+0 
 4.684730E+0  3.527128E+0  4.738751E+0  1.009459E+1  1.325485E+1  1.097051E+1  4.360601E+0 -3.276881E-1 
-3.156096E+0 -8.203242E+0 -1.151785E+1 -1.188442E+1 -1.160273E+1 -9.380139E+0 -4.718861E+0 -1.527736E+0 
-2.505146E-1  1.798442E+0  5.093749E+0  5.332987E+0 -5.553504E-1 -4.614676E+0 -4.846196E+0 -4.969673E+0 
-5.390268E+0 -6.123417E+0 -2.816533E+0  3.218434E+0  7.308629E+0  8.446938E+0  8.616719E+0  1.137567E+1 
 1.598293E+1  2.255039E+1  2.765542E+1  2.579554E+1  2.040111E+1  1.557777E+1  1.200464E+1  6.926620E+0 
-1.944473E+0 -1.070366E+1 -1.665374E+1 -1.938568E+1 -2.109507E+1 -2.329066E+1 -2.286621E+1 -1.879916E+1 
-1.138665E+1 -3.237129E+0  2.338656E+0  6.536894E+0  1.216284E+1  1.899655E+1  2.131562E+1  1.793928E+1 
 1.324713E+1  8.531829E+0  3.735496E+0 -1.473715E+0 -5.359400E+0 -1.031008E+1 -1.705890E+1 -1.885704E+1 
-1.752580E+1 -1.391794E+1 -7.238574E+0 -3.585576E-1  7.212162E+0  1.227088E+1  1.376805E+1  1.257186E+1 
 1.094350E+1  1.268762E+1  1.320854E+1  1.149915E+1  1.053448E+1  6.725968E+0 -4.704589E-1 -8.091341E+0 
-1.385234E+1 -1.796183E+1 -2.348359E+1 -2.699113E+1 -2.740015E+1 -2.543223E+1 -1.858694E+1 -1.308447E+1 
-7.971722E+0 -1.347543E-1  5.159347E+0  9.650844E+0  1.346321E+1  1.578228E+1  1.543886E+1  1.044187E+1 
 4.661578E+0 -1.033825E+0 -5.969071E+0 -9.129325E+0 -1.045285E+1 -9.584648E+0 -7.493247E+0 -2.160559E+0 
 4.904675E+0  1.044959E+1  1.536554E+1  1.890009E+1  2.000367E+1  1.900427E+1  1.713667E+1  1.249083E+1 
 3.955440E+0 -1.929038E+0 -4.587665E+0 -1.039497E+1 -1.800428E+1 -2.173561E+1 -2.162371E+1 -1.948601E+1 
-1.574309E+1 -1.027921E+1 -3.588269E+0  2.986913E+0  9.430900E+0  1.344778E+1  1.606396E+1  1.809362E+1 
 1.621831E+1  1.181170E+1  4.692447E+0 -4.012722E+0 -8.353731E+0 -5.996081E+0 -5.283398E-1  1.948929E+0 
 5.791000E-1  2.006810E+0  7.208303E+0  6.969065E+0  4.626850E+0  7.829550E+0  1.015247E+1  7.196727E+0 
-6.093715E-1 -8.612263E+0 -1.415332E+1 -1.878373E+1 -2.035035E+1 -1.972139E+1 -1.831683E+1 -1.842101E+1 
-1.577010E+1 -7.971722E+0 -4.375437E+0 -8.794789E-1  6.942055E+0  1.109399E+1  8.489383E+0  4.727176E+0 
 3.569573E+0  2.122570E+0  1.559203E+0  1.520617E+0  6.524146E-1 -3.508404E-1 -2.276319E+0 -2.399796E+0 
-7.058384E-1  1.864038E+0  5.032011E+0  7.432106E+0  9.299705E+0  1.166893E+1  1.362142E+1  1.058464E+1 
 5.769017E+0  5.140054E+0  4.406905E+0  1.150184E+0 -2.272460E+0 -6.709936E+0 -8.739598E+0 -6.856565E+0 
-7.161400E+0 -9.183346E+0 -1.155257E+1 -1.118986E+1 -4.954238E+0 -7.058384E-1  1.813876E+0  5.765159E+0 
 1.041486E+1  1.587875E+1  1.533467E+1  1.223616E+1  1.045731E+1  8.188407E+0  7.571018E+0  6.718252E+0 
 6.702817E+0  2.840284E+0 -4.742012E+0 -6.922163E+0 -6.451404E+0 -6.347221E+0 -6.721511E+0 -7.226998E+0 
-6.509284E+0 -8.210960E+0 -1.203105E+1 -1.188828E+1 -8.207102E+0 -3.754192E+0  9.290729E-2  3.064086E+0 
 8.581991E+0  1.492565E+1  1.741836E+1  1.472114E+1  8.832805E+0  3.287890E+0 -1.053119E+0 -5.243639E+0 
-1.087730E+1 -1.631032E+1 -1.569679E+1 -8.454057E+0 -2.712349E+0 -9.026312E-1  1.725127E+0  6.274504E+0 
 1.192360E+1  1.601766E+1  1.704792E+1  1.705950E+1  1.490250E+1  9.604540E+0  4.449351E+0 -2.389391E-1 
-5.436573E+0 -8.643131E+0 -1.134035E+1 -1.573152E+1 -1.732515E+1 -1.544212E+1 -1.358609E+1 -1.041812E+1 
-2.963163E+0  6.112439E+0  8.581991E+0  5.502769E+0  4.480220E+0  3.064086E+0 -5.746438E-1 -3.256423E+0 
-3.634572E+0 -1.577899E+0 -1.296215E+0 -3.538105E+0 -6.393524E+0 -9.816169E+0 -9.738996E+0 -6.462981E+0 
-2.858979E+0 -4.087206E-1  6.446981E-1  2.365667E+0  2.431264E+0  2.153440E+0  4.557394E+0  9.581388E+0 
 1.600222E+1  1.807047E+1  1.632635E+1  1.210496E+1  4.376036E+0 -1.894310E+0 -6.428252E+0 -7.477812E+0 
-1.994636E+0  1.995233E+0  8.337729E-1 -1.392682E+0 -3.781203E+0 -5.382552E+0 -4.089896E+0 -3.739920E-1 
 2.998489E+0  4.194679E+0  4.650002E+0  6.332384E+0  5.711137E+0  9.148046E-1 -1.180455E+0 -3.894272E-1 
-2.600448E+0 -5.108586E+0 -5.830159E+0 -5.668094E+0 -6.138853E+0 -9.314541E+0 -1.076154E+1 -1.046443E+1 
-1.003997E+1 -5.722115E+0  2.126429E+0  1.091649E+1  1.496424E+1  1.405745E+1  1.420022E+1  1.355582E+1 
 1.039171E+1  5.275107E+0 -3.302726E+0 -1.236675E+1 -1.659972E+1 -1.695857E+1 -1.797727E+1 -2.004938E+1 
-2.144621E+1 -2.045839E+1 -1.524147E+1 -8.207102E+0 -2.700773E+0  3.997886E+0  1.282267E+1  1.799330E+1 
 1.925123E+1  2.116513E+1  2.132719E+1  1.903128E+1  1.992649E+1  2.332213E+1  2.522445E+1  2.395495E+1 
 1.954449E+1  1.386452E+1  7.790963E+0  2.597187E+0 -3.584410E+0 -1.072682E+1 -1.363626E+1 -1.286838E+1 
-9.970515E+0 -5.922767E+0 -1.493008E+0  4.827500E+0  9.901658E+0  1.274164E+1  1.357512E+1  1.011774E+1 
 3.982452E+0 -3.252564E+0 -9.978233E+0 -1.532250E+1 -1.829368E+1 -1.909628E+1 -2.058187E+1 -1.904998E+1 
-1.264072E+1 -6.983902E+0 -4.255818E+0 -1.080130E+0  3.029358E+0  4.704023E+0  2.257623E+0 -2.650611E+0 
-6.524719E+0 -9.310682E+0 -8.457915E+0 -2.079527E+0  4.125222E+0  7.806397E+0  9.569812E+0  1.121361E+1 
 1.329729E+1  1.250240E+1  9.129923E+0  5.398585E+0  2.597187E+0  3.475794E-1 -2.237732E+0 -4.360003E+0 
-6.053961E+0 -6.424395E+0 -6.470699E+0 -8.442481E+0 -1.052617E+1 -1.228186E+1 -1.338930E+1 -1.164518E+1 
